,Iteration,Loss,Gap,Local Gaps
87,87.0,0.011577709577977657,1.6539341913812677e-06,0.00014458922669291496
88,88.0,0.01963624358177185,1.6873334971023723e-05,0.0015000728890299797
89,89.0,0.011654630303382874,1.7698986994219013e-05,0.0015760355163365602
90,90.0,0.01658754236996174,1.647192402742803e-05,0.001481246086768806
91,91.0,0.016981448978185654,2.271973789902404e-05,0.0020777045283466578
92,92.0,0.014204232022166252,2.0253459297236986e-05,0.001872445223852992
93,93.0,0.09300703555345535,1.6906153177842498e-05,0.0015692866872996092
94,94.0,0.017810199409723282,2.027263690251857e-05,0.0019089943962171674
95,95.0,0.018367158249020576,2.1857646061107516e-05,0.002082207938656211
96,96.0,0.013028394430875778,2.5797555281315e-05,0.0024833600036799908
97,97.0,0.020246082916855812,2.615641824377235e-05,0.0025446272920817137
98,98.0,0.016108624637126923,2.4518029022146948e-05,0.00240112841129303
99,99.0,0.015897350385785103,2.159465839213226e-05,0.0021432528737932444
100,100.0,0.014549956656992435,1.8416598322801292e-05,0.001844664104282856
101,101.0,0.01451151818037033,2.006029535550624e-05,0.0020277334842830896
102,102.0,0.011095331981778145,2.5910965632647276e-05,0.0026487691793590784
103,103.0,0.013997187837958336,1.4940450455469545e-05,0.0015409806510433555
104,104.0,0.009509422816336155,1.991218960029073e-05,0.002077393466606736
105,105.0,0.01898275502026081,1.734436591505073e-05,0.0018185905646532774
106,106.0,0.007271650247275829,1.656002496019937e-05,0.0017545783193781972
107,107.0,0.005108753219246864,1.7180051145260222e-05,0.0018388853641226888
108,108.0,0.00288295466452837,1.3319781828613486e-05,0.0014352536527439952
109,109.0,0.003452588804066181,9.967388905351982e-06,0.0010830929968506098
110,110.0,0.006145556457340717,1.5498602806474082e-05,0.0017103776335716248
111,111.0,0.006228356622159481,1.0251792446069885e-05,0.0011341457720845938
112,1.1063386520736193e+200,7.098067413963113e+194,3.5063539169994946e+151,1.9014662572062172e+136
