,Iteration,Loss,Gap
133,133.0,0.017261697445064783,0.4000509977340698
134,134.0,0.022453275276347995,0.39539575576782227
135,135.0,0.01992427441291511,0.19385823607444763
136,136.0,0.011599631048738956,0.1664518415927887
137,137.0,0.008489995147101581,0.16575151681900024
138,138.0,0.019476671004667878,0.4405308961868286
139,139.0,0.01827914291061461,0.3325633108615875
140,140.0,0.02005035406909883,0.2190329134464264
141,141.0,0.012921412475407124,0.09788711369037628
142,142.0,0.011826755362562835,0.47585082054138184
143,143.0,0.01628240873105824,0.35665005445480347
144,144.0,0.02349909790791571,0.546205997467041
145,145.0,0.01966827269643545,0.17767637968063354
146,146.0,0.01187666819896549,0.1725636124610901
147,147.0,0.00867736549116671,0.14409837126731873
148,148.0,0.01876585208810866,0.43758130073547363
149,149.0,0.017809666460379958,0.25766006112098694
150,150.0,0.019906683824956417,0.22256121039390564
151,151.0,0.012906099553219974,0.08477325737476349
152,152.0,0.013413655804470181,0.5722415447235107
153,153.0,0.014986398164182901,0.34124451875686646
154,154.0,0.016353816259652376,0.41160959005355835
155,155.0,0.017122545512393117,0.17506352066993713
156,156.0,0.011753535829484463,0.1423405259847641
157,157.0,0.009209460578858852,0.19930081069469452
158,158.0,0.009591019945219159,0.4299626350402832
159,159.0,0.01503095030784607,0.4662233591079712
160,160.0,0.01772470260038972,0.4545676112174988
161,161.0,0.016697042156010866,0.2580071687698364
162,162.0,0.01119295577518642,0.14817988872528076
163,163.0,0.009563294006511569,0.23702163994312286
164,164.0,0.013350665336474776,0.3864733576774597
165,165.0,0.012051365454681218,0.4302132725715637
166,166.0,0.01174304960295558,0.2832127809524536
167,167.0,0.013900943682529032,0.38184988498687744
168,168.0,0.014138268074020743,0.27793100476264954
169,169.0,0.017448823899030685,0.4514191150665283
170,170.0,0.017232644371688366,0.15923546254634857
171,171.0,0.012337922700680792,0.16001351177692413
172,172.0,0.009231738047674298,0.16468659043312073
173,173.0,0.011506984592415392,0.42849087715148926
174,174.0,0.015786094474606216,0.4811200797557831
175,175.0,0.012213422218337655,0.4735791087150574
176,176.0,0.014838870381936431,0.23720389604568481
177,177.0,0.011557687888853252,0.2528741955757141
178,178.0,0.01525656133890152,0.2503467798233032
179,179.0,0.012578170630149543,0.18186543881893158
180,180.0,0.014823446050286293,0.2305172085762024
181,181.0,0.011728293960914016,0.4593780040740967
182,182.0,0.01606484386138618,0.3173862099647522
183,183.0,0.015518334228545427,0.2959699034690857
184,184.0,0.016732383985072374,0.16960442066192627
185,185.0,0.011823433684185147,0.1381060779094696
186,186.0,0.0091712293215096,0.11311198025941849
187,187.0,0.009474581223912537,0.3901171088218689
188,188.0,0.011180220637470484,0.3926595151424408
189,189.0,0.013636441202834249,0.5275785326957703
190,190.0,0.014072791207581758,0.25105512142181396
191,191.0,0.01227027759887278,0.31776300072669983
192,192.0,0.01639064308255911,0.2634369134902954
193,193.0,0.016755602788180113,0.28132274746894836
194,194.0,0.017864477587863803,0.1510075479745865
195,195.0,0.010630893637426198,0.14021049439907074
196,196.0,0.00914162048138678,0.32434165477752686
197,197.0,0.014966781483963132,0.40712833404541016
198,198.0,0.01751892827451229,0.378343403339386
199,199.0,0.017339312005788088,0.2389465868473053
200,200.0,0.011916400399059057,0.12142111361026764
201,201.0,0.009031178313307464,0.11360190808773041
202,202.0,0.010047855670563877,0.3433687686920166
203,203.0,0.013161130482330918,0.4149124324321747
204,204.0,0.01693663140758872,0.3821203410625458
205,205.0,0.015788290183991194,0.2420593798160553
206,206.0,0.011177972657606006,0.12834107875823975
207,207.0,0.010874744155444205,0.5903652906417847
208,208.0,0.016311356099322438,0.4174134135246277
209,209.0,0.016557950526475906,0.29247406125068665
210,210.0,0.009765150025486946,0.18615828454494476
211,211.0,0.014569893945008516,0.2992493212223053
212,212.0,0.013684123056009412,0.24792230129241943
213,213.0,0.016925087198615074,0.1760222464799881
214,214.0,0.011317907134070992,0.09051327407360077
215,215.0,0.010835240012966096,0.37672120332717896
216,216.0,0.013394651934504509,0.3504837155342102
217,217.0,0.014070466393604875,0.35507234930992126
218,218.0,0.015389539767056704,0.19321876764297485
219,219.0,0.010785225429572165,0.1408226191997528
220,220.0,0.008992199669592083,0.1972169280052185
221,221.0,0.008493860601447523,0.3531198799610138
222,222.0,0.013722489820793271,0.44112664461135864
223,223.0,0.015456634806469083,0.42292845249176025
224,224.0,0.01530732586979866,0.2640278935432434
225,225.0,0.010735630989074707,0.18007394671440125
226,226.0,0.009376387228257954,0.19503173232078552
227,227.0,0.007354623288847506,0.2761216163635254
228,228.0,0.012183733517304063,0.5499118566513062
229,229.0,0.008959686500020325,0.28477150201797485
230,230.0,0.012436553835868835,0.3739319443702698
231,231.0,0.009538105339743197,0.24786408245563507
232,232.0,0.014761364087462425,0.3297024965286255
233,233.0,0.0163566954433918,0.27933430671691895
234,234.0,0.024965490214526653,1.0622968673706055
235,235.0,0.01168984011746943,0.23038141429424286
236,236.0,0.00903398566879332,0.27806082367897034
237,237.0,0.015123939607292414,0.42570146918296814
238,238.0,0.015631130430847406,0.25778013467788696
239,239.0,0.01661081053316593,0.23894836008548737
240,240.0,0.011423273128457367,0.11944867670536041
241,241.0,0.009083235170692205,0.17111678421497345
242,242.0,0.014034447260200977,0.311495304107666
243,243.0,0.01708418200723827,0.23732706904411316
244,244.0,0.017577231163159013,0.2088027000427246
245,245.0,0.01128156145568937,0.16975855827331543
246,246.0,0.009756139246746898,0.2968918979167938
247,247.0,0.013435384025797248,0.3679707646369934
248,248.0,0.016583841294050217,0.3217572867870331
249,249.0,0.01633475162088871,0.2247774600982666
250,250.0,0.010811738320626318,0.16392196714878082
251,251.0,0.008422435028478503,0.24050626158714294
252,252.0,0.0141112778801471,0.39528927206993103
253,253.0,0.016052114544436336,0.3794662058353424
254,254.0,0.016306493198499084,0.24682635068893433
255,255.0,0.01124204439111054,0.0980367586016655
256,256.0,0.00915339938364923,0.15190938115119934
257,257.0,0.011553042568266392,0.7230750322341919
258,258.0,0.013145127333700657,0.38617563247680664
259,259.0,0.014297640998847783,0.27050936222076416
260,260.0,0.015437363414093852,0.2529994249343872
261,261.0,0.01066956075374037,0.14264284074306488
262,262.0,0.00810463645029813,0.08212719857692719
263,263.0,0.008425508509390056,0.39658668637275696
264,264.0,0.012657892424613237,0.38222455978393555
265,265.0,0.025962388375774026,1.743851661682129
266,266.0,0.013585771434009075,0.2379080057144165
267,267.0,0.010380320018157363,0.14975346624851227
268,268.0,0.014224495505914092,0.3009921610355377
269,269.0,0.011588870664127171,0.4312508702278137
270,270.0,0.01314345421269536,0.2099655568599701
271,271.0,0.009407001198269427,0.14314526319503784
272,272.0,0.009170903242193162,0.2458537518978119
273,273.0,0.0091234699357301,0.3149307072162628
274,274.0,0.011505911592394114,0.349504292011261
275,275.0,0.011384887620806694,0.3329803943634033
276,276.0,0.01389119098894298,0.22713890671730042
277,277.0,0.009063199628144503,0.1108258068561554
278,278.0,0.007247029687277973,0.10181272029876709
279,279.0,0.010636105900630355,0.2911333441734314
280,280.0,0.008516332134604454,0.21962763369083405
281,281.0,0.012460849713534117,0.3118538558483124
282,282.0,0.011903723236173391,0.29010283946990967
283,283.0,0.013606781023554504,0.21618881821632385
284,284.0,0.009659270057454705,0.14309562742710114
285,285.0,0.011946318903937936,0.5822715759277344
286,286.0,0.011257761158049107,0.32528451085090637
287,287.0,0.011420399649068713,0.2962802052497864
288,288.0,0.013534070458263159,0.21705090999603271
289,289.0,0.009095880552195013,0.10328008234500885
290,290.0,0.00719345617108047,0.07579424977302551
291,291.0,0.008096145815216005,0.3589983880519867
292,292.0,0.010853127692826092,0.39213699102401733
293,293.0,0.013855089899152517,0.3933377265930176
294,294.0,0.013197409687563777,0.2706076502799988
295,295.0,0.009449775912798941,0.17765498161315918
296,296.0,0.009208764764480293,0.3507829010486603
297,297.0,0.02007122291252017,1.0904220342636108
298,298.0,0.013614881550893188,0.7025106549263
299,299.0,0.019869340816512704,0.8236755728721619
300,300.0,0.01644310518167913,0.23898565769195557
301,301.0,0.011665256111882627,0.11839765310287476
302,302.0,0.009085269295610487,0.08523152768611908
303,303.0,0.009021747973747551,0.15651603043079376
304,304.0,0.007088318117894232,0.2843839228153229
305,305.0,0.012949829921126366,0.42513078451156616
306,306.0,0.013166980817914009,0.35235267877578735
307,307.0,0.014641918009147048,0.2943425476551056
308,308.0,0.009673592285253108,0.15171191096305847
309,309.0,0.007817236939445138,0.16111502051353455
310,310.0,0.013000004459172487,0.35126322507858276
311,311.0,0.01021840563043952,0.2058546543121338
312,312.0,0.01218076515942812,0.23650136590003967
313,313.0,0.007964666467159986,0.22728084027767181
314,314.0,0.008702478080522269,0.46771106123924255
315,315.0,0.00993067433591932,0.4214786887168884
316,316.0,0.010342295980080962,0.32335931062698364
317,317.0,0.010291025508195162,0.25151482224464417
318,318.0,0.00936670450028032,0.2714346647262573
319,319.0,0.012266726698726416,0.2736563980579376
320,320.0,0.009591446025297046,0.1860160529613495
321,321.0,0.01309986668638885,0.2726646065711975
322,322.0,0.010001784889027476,0.1237512156367302
323,323.0,0.01198467391077429,0.47798705101013184
324,324.0,0.01132404210511595,0.7861553430557251
325,325.0,0.01574517833068967,0.4047324061393738
326,326.0,0.013696952955797315,0.20849007368087769
327,327.0,0.011212089681066573,0.13283151388168335
328,328.0,0.009707773220725358,0.2964068055152893
329,329.0,0.012056787963956594,0.33703911304473877
330,330.0,0.008824693039059639,0.2018604427576065
331,331.0,0.01266060839407146,0.2946084141731262
332,332.0,0.009431612445041537,0.1364700049161911
333,333.0,0.008402988547459245,0.17619025707244873
334,334.0,0.014133355231024325,0.9605554342269897
335,335.0,0.01660103816539049,0.8274849653244019
336,336.0,0.014166160603053868,0.5873953104019165
337,337.0,0.016891029197722673,0.28978782892227173
338,338.0,0.012279601767659187,0.1696546971797943
339,339.0,0.010969149181619287,0.31669533252716064
340,340.0,0.013264798326417804,0.28981995582580566
341,341.0,0.00869013904593885,0.09246927499771118
342,342.0,0.0069170534843578935,0.15057417750358582
343,343.0,0.013015037635341287,0.38190242648124695
344,344.0,0.01319955789949745,0.293180376291275
345,345.0,0.014933595433831215,0.25779879093170166
346,346.0,0.010229164035990834,0.11428569257259369
347,347.0,0.008594662765972316,0.14062604308128357
348,348.0,0.012738172663375735,0.3212629556655884
349,349.0,0.010879744309931993,0.19765593111515045
350,350.0,0.01343141112010926,0.21825753152370453
351,351.0,0.008759470074437559,0.1773197203874588
352,352.0,0.007735989463981241,0.2568618655204773
353,353.0,0.011764670489355922,0.3775745630264282
354,354.0,0.012382329907268286,0.24334180355072021
355,355.0,0.013978216564282775,0.2698972523212433
356,356.0,0.009626983432099223,0.11459128558635712
357,357.0,0.007694494212046266,0.08264105021953583
358,358.0,0.012457212898880243,0.3457581102848053
359,359.0,0.010149411507882178,0.20340590178966522
360,360.0,0.013374410569667816,0.33336251974105835
361,361.0,0.010793611989356577,0.3215922713279724
362,362.0,0.009909090003930032,0.2191326916217804
363,363.0,0.01202490390278399,0.2793668508529663
364,364.0,0.008223009528592229,0.13688673079013824
365,365.0,0.0066214087419211864,0.05302070826292038
366,366.0,0.007115357788279653,0.28093355894088745
367,367.0,0.010475997696630657,0.4337477385997772
368,368.0,0.012217200361192226,0.44565457105636597
369,369.0,0.012473632348701358,0.29722800850868225
370,370.0,0.008539928356185555,0.15831038355827332
371,371.0,0.0073964286129921675,0.14620423316955566
372,372.0,0.008369258372113109,0.6062278747558594
373,373.0,0.008055531769059598,0.32842957973480225
374,374.0,0.011221328401006758,0.49637550115585327
375,375.0,0.01009160652756691,0.24938416481018066
376,376.0,0.007917133218143135,0.23561769723892212
377,377.0,0.008664397755637765,0.36063042283058167
378,378.0,0.0163838395383209,1.0313175916671753
379,379.0,0.012577693443745375,0.7653162479400635
380,380.0,0.017289375653490424,0.8552073240280151
381,381.0,0.014667531242594123,0.2877945899963379
382,382.0,0.010370694450102746,0.18858684599399567
383,383.0,0.007845777203328907,0.11184906959533691
384,384.0,0.008754452806897461,0.3208920657634735
385,385.0,0.01055379188619554,0.3758509159088135
386,386.0,0.008801997522823513,0.1872488260269165
387,387.0,0.010919756488874555,0.2701870799064636
388,388.0,0.007746041635982692,0.253356397151947
389,389.0,0.009460128960199654,0.22251763939857483
390,390.0,0.008064002031460404,0.3139816224575043
391,391.0,0.010835717082954943,0.4452877938747406
392,392.0,0.008869218174368143,0.2810335159301758
393,393.0,0.008396838326007128,0.23461346328258514
394,394.0,0.011250883573666215,0.2997080087661743
395,395.0,0.010888910852372646,0.2817387580871582
396,396.0,0.013439906993880868,0.22329935431480408
397,397.0,0.009396184585057199,0.1261500120162964
398,398.0,0.008013146696612239,0.14053498208522797
399,399.0,0.012102282955311239,0.34049710631370544
400,400.0,0.010138924117200077,0.17164170742034912
401,401.0,0.01209096156526357,0.2406962811946869
402,402.0,0.009844843065366149,0.37203773856163025
403,403.0,0.007735157152637839,0.23099234700202942
404,404.0,0.00859090918675065,0.300123929977417
405,405.0,0.009447689517401159,0.37200456857681274
406,406.0,0.009816459962166846,0.29900938272476196
407,407.0,0.011540055274963379,0.26070496439933777
408,408.0,0.009336399380117655,0.1922428160905838
409,409.0,0.012574610998854041,0.28021860122680664
410,410.0,0.00975454121362418,0.1310962289571762
411,411.0,0.011368263163603842,0.2714189291000366
412,412.0,0.008385818684473634,0.16262151300907135
413,413.0,0.010277978610247374,0.38543444871902466
414,414.0,0.009290944319218397,0.37298983335494995
415,415.0,0.012661769869737327,0.7158271670341492
416,416.0,0.009024286991916597,0.21784363687038422
417,417.0,0.007573591661639512,0.2124585062265396
418,418.0,0.01109760079998523,0.357488751411438
419,419.0,0.009364387718960643,0.22659602761268616
420,420.0,0.012209690758027136,0.2434179037809372
421,421.0,0.008403877960518003,0.08637651801109314
422,422.0,0.00679450819734484,0.12508484721183777
423,423.0,0.007810509065166116,0.24641087651252747
424,424.0,0.006909006217028946,0.46433645486831665
425,425.0,0.008961768355220556,0.3597315549850464
426,426.0,0.009062160272151232,0.31773731112480164
427,427.0,0.010779551696032286,0.2576428949832916
428,428.0,0.009057374554686248,0.19751101732254028
429,429.0,0.01090714382007718,0.2586667537689209
430,430.0,0.007830385118722916,0.1446102410554886
431,431.0,0.006823604111559689,0.09852819889783859
432,432.0,0.00732609152328223,0.27825963497161865
433,433.0,0.009396321256645024,0.383786678314209
434,434.0,0.011869022157043219,0.39265337586402893
435,435.0,0.011464239680208266,0.2820235788822174
436,436.0,0.00851537159178406,0.1993132382631302
437,437.0,0.007618376635946333,0.19593647122383118
438,438.0,0.008929319097660482,0.7830775380134583
439,439.0,0.010283255251124501,0.37164562940597534
440,440.0,0.01150893943849951,0.3618994355201721
441,441.0,0.011917367577552795,0.33831682801246643
442,442.0,0.008537668036296964,0.080103300511837
443,443.0,0.009419865906238556,0.44989240169525146
444,444.0,0.010091715957969427,0.32392990589141846
445,445.0,0.008244168828241527,0.23072810471057892
446,446.0,0.010964421788230538,0.30975204706192017
447,447.0,0.008427488501183689,0.1522483229637146
448,448.0,0.008367550442926586,0.17623397707939148
449,449.0,0.00814736180473119,0.6050149202346802
450,450.0,0.008850914891809225,0.3517567813396454
451,451.0,0.009625269914977252,0.34050899744033813
452,452.0,0.010745075065642595,0.26844412088394165
453,453.0,0.0075800432823598385,0.16572265326976776
454,454.0,0.007233203272335231,0.21330368518829346
455,455.0,0.009043489350005984,0.7831318974494934
456,456.0,0.008728970540687442,0.34192562103271484
457,457.0,0.010236078989692032,0.35879501700401306
458,458.0,0.010925272479653358,0.2597157061100006
459,459.0,0.008309007855132222,0.2266211062669754
460,460.0,0.0084629732882604,0.21104958653450012
461,461.0,0.0074823430040851235,0.25219783186912537
462,462.0,0.01095749787054956,0.3730720579624176
463,463.0,0.009329279768280685,0.2531574070453644
464,464.0,0.011682492098771036,0.28058961033821106
465,465.0,0.010561172850430012,0.704321563243866
466,466.0,0.013670231681317091,0.37153512239456177
467,467.0,0.010443507228046656,0.15524885058403015
468,468.0,0.010745878331363201,0.17157289385795593
469,469.0,0.010239026043564081,0.2849676012992859
470,470.0,0.00946587510406971,0.2965793013572693
471,471.0,0.007254280906636268,0.25158992409706116
472,472.0,0.00811573420651257,0.6721826791763306
473,473.0,0.012578247580677271,0.509194552898407
474,474.0,0.009422269533388317,0.28815653920173645
475,475.0,0.008295663050375879,0.13247698545455933
476,476.0,0.007420698180794716,0.2056128978729248
477,477.0,0.010086352354846895,0.3525133728981018
478,478.0,0.009079439914785326,0.2153446525335312
479,479.0,0.011309808818623424,0.25876402854919434
480,480.0,0.008023948641493917,0.12874917685985565
481,481.0,0.006570332567207515,0.057167135179042816
482,482.0,0.007803572225384414,0.4080702066421509
483,483.0,0.005766612594015896,0.1405876725912094
484,484.0,0.007103303447365761,0.28399133682250977
485,485.0,0.009415685082785785,0.4806349277496338
486,486.0,0.010135443299077451,0.609878659248352
487,487.0,0.010179825709201396,0.4306744933128357
488,488.0,0.006868198921438307,0.15881848335266113
489,489.0,0.0059706284664571285,0.14253941178321838
490,490.0,0.009112475207075477,0.32622233033180237
491,491.0,0.010891706449910998,0.3162255585193634
492,492.0,0.011580989696085453,0.2869471311569214
493,493.0,0.008403939544223249,0.17494848370552063
494,494.0,0.006937487283721566,0.07589157670736313
495,495.0,0.008050047268625349,0.33316147327423096
496,496.0,0.00894128333311528,0.34661537408828735
497,497.0,0.008810282917693257,0.3265987038612366
498,498.0,0.010307293850928545,0.2619152069091797
499,499.0,0.008553996216505766,0.17927418649196625
500,500.0,0.011206849245354533,0.2822675108909607
501,501.0,0.008906495058909059,0.14457227289676666
502,502.0,0.009416808490641415,0.37708261609077454
503,503.0,0.010925512528046966,0.6655799746513367
504,1.69759663687e-313,1.69759663766e-313,8.27578358966e-313
