,Iteration,Loss,Gap,Accuracy,F1,Precision,Recall
504,504.0,0.366121768951416,1.610119034012314e-05,0.9030797101449275,0.9084902316435896,0.9285972437125918,0.9030797101449275
505,505.0,0.27372613549232483,1.6750322174630128e-05,0.9030797101449275,0.9084902316435896,0.9285972437125918,0.9030797101449275
506,506.0,0.2738533020019531,4.797813744517043e-06,0.9030797101449275,0.9084902316435896,0.9285972437125918,0.9030797101449275
507,507.0,0.42748287320137024,4.295113467378542e-05,0.9030797101449275,0.9084902316435896,0.9285972437125918,0.9030797101449275
508,508.0,0.33134955167770386,1.0176353498536628e-05,0.9030797101449275,0.9084902316435896,0.9285972437125918,0.9030797101449275
509,509.0,0.35899651050567627,1.944986252055969e-05,0.9030797101449275,0.9084902316435896,0.9285972437125918,0.9030797101449275
510,510.0,0.3334837853908539,1.626647099328693e-05,0.9030797101449275,0.9084902316435896,0.9285972437125918,0.9030797101449275
511,511.0,0.3180830180644989,1.039142080117017e-05,0.9030797101449275,0.9084902316435896,0.9285972437125918,0.9030797101449275
512,512.0,0.30528658628463745,1.1083689969382249e-05,0.9030797101449275,0.9084902316435896,0.9285972437125918,0.9030797101449275
513,513.0,0.2789326310157776,1.4563255717803258e-05,0.9103260869565217,0.9138945723007634,0.9280777431642807,0.9103260869565217
514,514.0,0.2939940392971039,9.648419108998496e-06,0.9103260869565217,0.9138945723007634,0.9280777431642807,0.9103260869565217
515,515.0,0.32538896799087524,1.135912043537246e-05,0.9103260869565217,0.9138945723007634,0.9280777431642807,0.9103260869565217
516,516.0,0.3453372120857239,1.5274215911631472e-05,0.9103260869565217,0.9138945723007634,0.9280777431642807,0.9103260869565217
517,517.0,0.30464184284210205,9.970570317818783e-06,0.9103260869565217,0.9138945723007634,0.9280777431642807,0.9103260869565217
518,518.0,0.3094598650932312,8.355538739124313e-06,0.9103260869565217,0.9138945723007634,0.9280777431642807,0.9103260869565217
519,519.0,0.25307056307792664,4.937633093504701e-06,0.9103260869565217,0.9138945723007634,0.9280777431642807,0.9103260869565217
520,520.0,0.3417004644870758,3.2810559787321836e-05,0.9103260869565217,0.9138945723007634,0.9280777431642807,0.9103260869565217
521,521.0,0.7013909816741943,9.036763913172763e-06,0.9103260869565217,0.9138945723007634,0.9280777431642807,0.9103260869565217
522,522.0,0.2719772458076477,1.9035460354643874e-05,0.7871376811594203,0.7094890918596002,0.6648977368199958,0.7871376811594203
523,523.0,0.1917048841714859,1.3780906556348782e-05,0.7871376811594203,0.7094890918596002,0.6648977368199958,0.7871376811594203
524,524.0,0.2020896077156067,1.0788546205731109e-05,0.7871376811594203,0.7094890918596002,0.6648977368199958,0.7871376811594203
525,525.0,0.24583229422569275,1.5367926607723348e-05,0.7871376811594203,0.7094890918596002,0.6648977368199958,0.7871376811594203
526,526.0,0.26042962074279785,1.0402905900264159e-05,0.7871376811594203,0.7094890918596002,0.6648977368199958,0.7871376811594203
527,527.0,0.14420410990715027,8.142695151036605e-06,0.7871376811594203,0.7094890918596002,0.6648977368199958,0.7871376811594203
528,528.0,0.22976107895374298,9.362714990857057e-06,0.7871376811594203,0.7094890918596002,0.6648977368199958,0.7871376811594203
529,529.0,0.1660565435886383,1.0264023330819327e-05,0.7871376811594203,0.7094890918596002,0.6648977368199958,0.7871376811594203
530,530.0,0.19435468316078186,1.8080312656820752e-05,0.7871376811594203,0.7094890918596002,0.6648977368199958,0.7871376811594203
531,531.0,0.14919833838939667,6.304845101112733e-06,0.9211956521739131,0.9012884850546502,0.9369588890156219,0.9211956521739131
532,532.0,0.13966917991638184,5.98841097598779e-06,0.9211956521739131,0.9012884850546502,0.9369588890156219,0.9211956521739131
533,533.0,0.15497645735740662,8.344201887666713e-06,0.9211956521739131,0.9012884850546502,0.9369588890156219,0.9211956521739131
534,534.0,0.09976790845394135,4.911974428978283e-06,0.9211956521739131,0.9012884850546502,0.9369588890156219,0.9211956521739131
535,535.0,0.09456587582826614,4.34185085396166e-06,0.9211956521739131,0.9012884850546502,0.9369588890156219,0.9211956521739131
536,536.0,0.11588605493307114,6.874795872136019e-06,0.9211956521739131,0.9012884850546502,0.9369588890156219,0.9211956521739131
537,537.0,0.07826275378465652,3.915307388524525e-06,0.9211956521739131,0.9012884850546502,0.9369588890156219,0.9211956521739131
538,538.0,0.08680620789527893,6.460894837800879e-06,0.9211956521739131,0.9012884850546502,0.9369588890156219,0.9211956521739131
539,539.0,0.12377531081438065,8.97192057891516e-06,0.9211956521739131,0.9012884850546502,0.9369588890156219,0.9211956521739131
540,540.0,0.09838805347681046,6.712452886858955e-06,1.0,1.0,1.0,1.0
541,541.0,0.07060868293046951,6.74905732012121e-06,1.0,1.0,1.0,1.0
542,542.0,0.055169250816106796,5.500298357219435e-06,1.0,1.0,1.0,1.0
543,543.0,0.05170697718858719,4.30951195085072e-06,1.0,1.0,1.0,1.0
544,544.0,0.035620689392089844,3.575671598810004e-06,1.0,1.0,1.0,1.0
545,545.0,0.039105284959077835,3.1607860364601947e-06,1.0,1.0,1.0,1.0
546,546.0,0.03204503655433655,3.0403818982449593e-06,1.0,1.0,1.0,1.0
547,547.0,1.2102097272872925,2.768301555988728e-06,1.0,1.0,1.0,1.0
548,548.0,0.03449903056025505,2.500255504855886e-06,1.0,1.0,1.0,1.0
549,549.0,0.527633547782898,5.9418773162178695e-05,0.9293478260869564,0.9297425086365242,0.9317730859169839,0.9293478260869564
550,550.0,0.3309805989265442,2.590791518741753e-05,0.9293478260869564,0.9297425086365242,0.9317730859169839,0.9293478260869564
551,551.0,0.3979073166847229,2.4823519197525457e-05,0.9293478260869564,0.9297425086365242,0.9317730859169839,0.9293478260869564
552,552.0,0.5324124693870544,2.2930076738703065e-05,0.9293478260869564,0.9297425086365242,0.9317730859169839,0.9293478260869564
553,553.0,0.318936288356781,1.586413236509543e-05,0.9293478260869564,0.9297425086365242,0.9317730859169839,0.9293478260869564
554,554.0,0.22896172106266022,1.2589955076691695e-05,0.9293478260869564,0.9297425086365242,0.9317730859169839,0.9293478260869564
555,555.0,0.2275189310312271,4.588904175761854e-06,0.9293478260869564,0.9297425086365242,0.9317730859169839,0.9293478260869564
556,556.0,0.2302306741476059,3.942118382838089e-06,0.9293478260869564,0.9297425086365242,0.9317730859169839,0.9293478260869564
557,557.0,1.4702725410461426,1.544981569168158e-05,0.9293478260869564,0.9297425086365242,0.9317730859169839,0.9293478260869564
558,558.0,0.21675463020801544,9.946259524440393e-06,0.2617753623188406,0.136492295874509,0.09265713610586011,0.2617753623188406
559,559.0,0.2717272639274597,3.405756842767005e-06,0.2617753623188406,0.136492295874509,0.09265713610586011,0.2617753623188406
560,560.0,0.24543458223342896,3.2485031624673866e-06,0.2617753623188406,0.136492295874509,0.09265713610586011,0.2617753623188406
561,561.0,0.20397333800792694,4.981037818652112e-06,0.2617753623188406,0.136492295874509,0.09265713610586011,0.2617753623188406
562,562.0,0.1929120272397995,4.4933321987628005e-06,0.2617753623188406,0.136492295874509,0.09265713610586011,0.2617753623188406
563,563.0,0.18573212623596191,5.738436357205501e-06,0.2617753623188406,0.136492295874509,0.09265713610586011,0.2617753623188406
564,564.0,0.21399280428886414,6.3148272602120414e-06,0.2617753623188406,0.136492295874509,0.09265713610586011,0.2617753623188406
565,565.0,0.17116500437259674,3.5163564007234527e-06,0.2617753623188406,0.136492295874509,0.09265713610586011,0.2617753623188406
566,566.0,0.16121982038021088,5.946652436250588e-06,0.2617753623188406,0.136492295874509,0.09265713610586011,0.2617753623188406
567,4.454615543922574e-05,2.917707533e-314,2.8107248966e-314,2.8107249376e-314,2.8107249376e-314,2.8107249376e-314,2.8107249376e-314
