,Iteration,Loss,Gap,Accuracy,F1,Precision,Recall
525,525.0,0.5771195888519287,18.821401596069336,0.2608695652173913,0.10794602698650674,0.06805293005671077,0.2608695652173913
526,526.0,0.4342082440853119,0.7484756708145142,0.9601449275362319,0.9596693631514411,0.9600271991405568,0.9601449275362319
527,527.0,0.39722946286201477,27.906768798828125,0.2608695652173913,0.10794602698650674,0.06805293005671077,0.2608695652173913
528,528.0,0.589648425579071,0.8157662749290466,0.9637681159420289,0.9630508557938225,0.9645457342083675,0.9637681159420289
529,529.0,0.6980092525482178,39.781951904296875,0.2608695652173913,0.10794602698650674,0.06805293005671077,0.2608695652173913
530,530.0,0.3162521421909332,0.865334153175354,0.9637681159420289,0.9628495757120369,0.9654611946363266,0.9637681159420289
531,531.0,0.7825934290885925,55.46559143066406,0.2608695652173913,0.10794602698650674,0.06805293005671077,0.2608695652173913
532,532.0,0.32646694779396057,0.8918519020080566,1.0,1.0,1.0,1.0
533,533.0,0.45338940620422363,69.14425659179688,0.0,0.0,0.0,0.0
534,534.0,0.35270267724990845,0.8235883712768555,1.0,1.0,1.0,1.0
535,535.0,0.8895929455757141,67.48833465576172,0.0,0.0,0.0,0.0
536,536.0,0.33558061718940735,0.7504459023475647,1.0,1.0,1.0,1.0
537,537.0,0.5027450323104858,1.3327512741088867,1.0,1.0,1.0,1.0
538,538.0,0.3258519172668457,0.626801609992981,1.0,1.0,1.0,1.0
539,539.0,1.0333133935928345,44.29341506958008,0.0,0.0,0.0,0.0
540,540.0,0.33942437171936035,0.5625104904174805,1.0,1.0,1.0,1.0
541,541.0,0.27616509795188904,2.075301170349121,0.4528985507246377,0.2823557049405472,0.2051170972484772,0.4528985507246377
542,542.0,0.28360599279403687,0.5295690894126892,0.8659420289855072,0.8616143442674773,0.8923257786000617,0.8659420289855072
543,543.0,0.2238522320985794,0.24680157005786896,0.6304347826086957,0.5497376412141801,0.7794294552328579,0.6304347826086957
544,544.0,0.21253222227096558,1.7558397054672241,0.4528985507246377,0.2823557049405472,0.2051170972484772,0.4528985507246377
545,545.0,0.22168351709842682,0.19153805077075958,0.855072463768116,0.8497451357863258,0.8854237802564686,0.855072463768116
546,546.0,0.18527571856975555,0.2995316982269287,0.7753623188405797,0.7585095937056188,0.834865560293131,0.7753623188405797
547,547.0,0.20585137605667114,0.1473848819732666,0.8840579710144928,0.88430181565193,0.8904900583593153,0.8840579710144928
548,548.0,0.1594908982515335,0.3666946291923523,0.822463768115942,0.8138659896412825,0.8615629539542583,0.822463768115942
549,549.0,0.4341167211532593,0.10722176730632782,0.5471014492753623,0.38694294538913215,0.2993199957992018,0.5471014492753623
550,550.0,0.48426806926727295,7.833919525146484,0.4057971014492754,0.2342746152696848,0.1646712875446335,0.4057971014492754
551,551.0,0.37930741906166077,0.27759262919425964,0.5942028985507246,0.44295125164690385,0.3530770846460828,0.5942028985507246
552,552.0,0.4343973994255066,0.3998807370662689,0.4057971014492754,0.2342746152696848,0.1646712875446335,0.4057971014492754
553,553.0,0.6180383563041687,0.19531631469726562,0.7427536231884058,0.7398937130695247,0.8260944001548275,0.7427536231884058
554,554.0,0.875641942024231,16.114173889160156,0.4057971014492754,0.2342746152696848,0.1646712875446335,0.4057971014492754
555,555.0,0.4651091992855072,0.4103635549545288,0.5942028985507246,0.44295125164690385,0.3530770846460828,0.5942028985507246
556,556.0,0.4482196569442749,0.49210765957832336,0.7717391304347826,0.7454686978761258,0.8350890633978165,0.7717391304347826
557,557.0,0.5057698488235474,0.29586899280548096,0.5942028985507246,0.44295125164690385,0.3530770846460828,0.5942028985507246
558,558.0,0.5810434222221375,0.6510975360870361,0.4057971014492754,0.2342746152696848,0.1646712875446335,0.4057971014492754
559,559.0,0.4645741581916809,0.2545093894004822,0.7391304347826086,0.7353919457552571,0.8298107890499195,0.7391304347826086
560,560.0,1.0699857473373413,41.69218444824219,0.4057971014492754,0.2342746152696848,0.1646712875446335,0.4057971014492754
561,561.0,0.45558667182922363,0.49859246611595154,0.8079710144927537,0.7915684833827503,0.8548721031189475,0.8079710144927537
562,562.0,0.42585158348083496,0.8948473930358887,0.4057971014492754,0.2342746152696848,0.1646712875446335,0.4057971014492754
563,563.0,0.30757442116737366,0.367409348487854,0.5942028985507246,0.44295125164690385,0.3530770846460828,0.5942028985507246
564,564.0,0.38973772525787354,1.2694333791732788,0.5942028985507246,0.44295125164690385,0.3530770846460828,0.5942028985507246
565,565.0,0.29207485914230347,0.36588215827941895,0.8913043478260869,0.8881594128462219,0.9029961151615135,0.8913043478260869
566,566.0,0.48537343740463257,0.1215532198548317,0.605072463768116,0.46716412960567766,0.7627541540585019,0.605072463768116
567,-1.0609978955e-314,-1.0609978955e-314,-1.0609978955e-314,-1.0609978955e-314,-1.0609978955e-314,-1.0609978955e-314,-1.0609978955e-314
