,Iteration,Loss,Gap
133,133.0,0.004713665519375354,0.5379817485809326
134,134.0,0.04233689233660698,1.9479913711547852
135,135.0,0.022637458925601095,0.8045907616615295
136,136.0,0.013752759841736406,1.6958039999008179
137,137.0,0.03958949772641063,0.9653947949409485
138,138.0,0.004127364372834563,0.4088747799396515
139,139.0,0.037224614061415195,2.107025146484375
140,140.0,0.017123060242738575,0.7316473722457886
141,141.0,0.0162334181368351,1.697367548942566
142,142.0,0.03975288802757859,0.8563978672027588
143,143.0,0.004083274630829692,0.3587048649787903
144,144.0,0.046878574416041374,1.8638380765914917
145,145.0,0.02316917758435011,0.834013819694519
146,146.0,0.011092831671703607,1.4601153135299683
147,147.0,0.04527965607121587,0.8730806708335876
148,148.0,0.004835918138269335,0.28549742698669434
149,149.0,0.02697684057056904,1.3200194835662842
150,150.0,0.030824707355350256,0.8438680171966553
151,151.0,0.009651451837271452,1.229909062385559
152,152.0,0.04746835120022297,0.9109002947807312
153,153.0,0.007605163962580264,0.5241749286651611
154,154.0,0.02137391036376357,1.308349370956421
155,155.0,0.027031822130084038,0.6561405658721924
156,156.0,0.004254055675119162,0.3399510979652405
157,157.0,0.052510542795062065,0.828011155128479
158,158.0,0.006814751657657325,0.3299350440502167
159,159.0,0.021311364136636257,1.3235688209533691
160,160.0,0.027182353660464287,0.6746140718460083
161,161.0,0.003938512643799186,0.37511181831359863
162,162.0,0.052134063094854355,0.8550133109092712
163,163.0,0.006799193623010069,0.3398745357990265
164,164.0,0.0170129151083529,1.261646032333374
165,165.0,0.02807637955993414,0.6772519946098328
166,166.0,0.00384681107243523,0.3489871621131897
167,167.0,0.03013112209737301,0.8170205354690552
168,168.0,0.021660552185494453,1.0493810176849365
169,169.0,0.015292041993234307,1.4488589763641357
170,170.0,0.03462287154980004,0.9501775503158569
171,171.0,0.00388881639810279,0.2803482413291931
172,172.0,0.03212498128414154,1.6197285652160645
173,173.0,0.02216297941049561,0.8466881513595581
174,174.0,0.01702359493356198,0.845687210559845
175,175.0,0.03579419502057135,0.8881666660308838
176,176.0,0.007152977050282061,0.30792343616485596
177,177.0,0.02007574262097478,1.6149832010269165
178,178.0,0.023207517340779305,0.6169649362564087
179,179.0,0.003483600274194032,0.2566910982131958
180,180.0,0.045954907312989235,0.8593497276306152
181,181.0,0.007138784741982818,0.353163480758667
182,182.0,0.015895880991593003,1.0706748962402344
183,183.0,0.026461258996278048,0.6421042680740356
184,184.0,0.003606493817642331,0.21011735498905182
185,185.0,0.03848885837942362,0.8278346657752991
186,186.0,0.004243584698997438,0.22091937065124512
187,187.0,0.022464470472186804,1.568589210510254
188,188.0,0.019365993328392506,0.6006205081939697
189,189.0,0.004865099384915084,0.6126622557640076
190,190.0,0.04102580435574055,0.7683915495872498
191,191.0,0.005020696145948023,0.2833935618400574
192,192.0,0.01772891078144312,1.2262647151947021
193,193.0,0.02278136112727225,0.6427171230316162
194,194.0,0.0034650102024897933,0.2543475329875946
195,195.0,0.04559557419270277,0.8131231665611267
196,196.0,0.009853167459368706,0.5784143805503845
197,197.0,0.012742777355015278,0.948694109916687
198,198.0,0.02497044624760747,0.6520702838897705
199,199.0,0.011784874368458986,0.8083086013793945
200,200.0,0.039519754238426685,0.809952437877655
201,201.0,0.01310338219627738,0.9117788076400757
202,202.0,0.01409127633087337,1.1211916208267212
203,203.0,0.020534724462777376,0.5985857248306274
204,204.0,0.004504341341089457,0.439932644367218
205,205.0,0.04188417037948966,0.8119394779205322
206,206.0,0.005815328448079526,0.298963725566864
207,207.0,0.02093418058939278,1.7917388677597046
208,208.0,0.022138796979561448,0.6360283493995667
209,209.0,0.004608575778547674,0.5962771773338318
210,210.0,0.03568610828369856,0.7855178117752075
211,211.0,0.004141622979659587,0.25047436356544495
212,212.0,0.02625099429860711,2.5812740325927734
213,213.0,0.01786312274634838,0.5888413190841675
214,214.0,0.004762028926052153,0.4136444926261902
215,215.0,0.03976142732426524,1.083532452583313
216,216.0,0.005584643280599266,0.29581207036972046
217,217.0,0.015185638563707471,1.1916446685791016
218,218.0,0.022393281804397702,0.6442304253578186
219,219.0,0.0034964889055117965,0.3397766947746277
220,220.0,0.04391151573508978,0.835729718208313
221,221.0,0.006929242343176156,0.34630221128463745
222,222.0,0.014618589077144861,1.1533918380737305
223,223.0,0.0231932254973799,0.6564126014709473
224,224.0,0.0035119084641337395,0.3342258334159851
225,225.0,0.02577766147442162,1.0964758396148682
226,226.0,0.009248568676412106,0.5887793302536011
227,227.0,0.013530896860174835,1.2958842515945435
228,228.0,0.022585996659472585,0.6379171013832092
229,229.0,0.0039382067625410855,0.428756982088089
230,230.0,0.028953630942851305,1.3129510879516602
231,231.0,0.015796724590472877,0.6546765565872192
232,232.0,0.00873260700609535,1.2120254039764404
233,233.0,0.027573266299441457,0.7154155969619751
234,234.0,0.004314029298257083,0.34562140703201294
235,235.0,0.031576518435031176,2.2152180671691895
236,236.0,0.01522708497941494,0.6546162962913513
237,237.0,0.010704998974688351,1.1857447624206543
238,238.0,0.029767530504614115,0.742482602596283
239,239.0,0.004572402685880661,0.2902269959449768
240,240.0,0.01842153980396688,1.204698920249939
241,241.0,0.0223595155403018,0.7604410648345947
242,242.0,0.006045191083103418,0.8966490626335144
243,243.0,0.022185014793649316,0.6834345459938049
244,244.0,0.005125526222400367,0.7123433351516724
245,245.0,0.031942412024363875,0.808623194694519
246,246.0,0.004188596562016755,0.22879686951637268
247,247.0,0.020859669661149383,3.3320906162261963
248,248.0,0.02209568372927606,0.7929805517196655
249,249.0,0.006642138527240604,0.42280519008636475
250,250.0,0.023369713337160647,0.8048027753829956
251,251.0,0.01951547700446099,0.7762104868888855
252,252.0,0.007336100330576301,1.0607829093933105
253,253.0,0.02768770605325699,0.7137321829795837
254,254.0,0.0032996477093547583,0.212853342294693
255,255.0,0.0166052277199924,1.226274013519287
256,256.0,0.015159369679167867,0.5315033197402954
257,257.0,0.003254057781305164,0.39339566230773926
258,258.0,0.03185029188171029,0.70518958568573
259,259.0,0.004459234187379479,0.2430380880832672
260,260.0,0.013901216443628073,1.1193983554840088
261,261.0,0.017577904043719172,0.5595000386238098
262,262.0,0.004413995542563498,0.6052037477493286
263,263.0,0.030015990138053894,0.7520886063575745
264,264.0,0.00401438504923135,0.18787087500095367
265,265.0,0.01497324532829225,1.1326981782913208
266,266.0,0.01594193116761744,0.5545907616615295
267,267.0,0.006216124922502786,0.8859331011772156
268,268.0,0.03172435564920306,0.7587441802024841
269,269.0,0.004644822678528726,0.35200396180152893
270,270.0,0.013305400032550097,1.0684027671813965
271,271.0,0.017906704684719443,0.5769473910331726
272,272.0,0.0037976617459207773,0.3296976387500763
273,273.0,0.03493150742724538,0.7753052115440369
274,274.0,0.0054377607884816825,0.2872111201286316
275,275.0,0.011430548969656229,1.0248438119888306
276,276.0,0.019198153167963028,0.6084913611412048
277,277.0,0.005774371122242883,0.7626475691795349
278,278.0,0.018576204660348594,0.765007734298706
279,279.0,0.0050809012609533966,0.6838282346725464
280,280.0,0.0381804876960814,2.430901288986206
281,281.0,0.009609040920622647,0.6482935547828674
282,282.0,0.012575703323818743,1.4410104751586914
283,283.0,0.020544040948152542,0.6407005786895752
284,284.0,0.003584352962207049,0.1946837306022644
285,285.0,0.02045859768986702,0.7891240119934082
286,286.0,0.008703769883140922,0.5387449264526367
287,287.0,0.007673707325011492,0.8186823129653931
288,288.0,0.020343833835795522,0.6652499437332153
289,289.0,0.003448560630204156,0.4839203357696533
290,290.0,0.023892165161669254,1.2472047805786133
291,291.0,0.012962973327375948,0.7026010751724243
292,292.0,0.008616215782240033,1.0315299034118652
293,293.0,0.021755215246230364,0.6866426467895508
294,294.0,0.002642128587467596,0.1380307376384735
295,295.0,0.021100379060953856,1.5033345222473145
296,296.0,0.013791699893772602,0.6329346895217896
297,297.0,0.005830222100485116,0.6412671208381653
298,298.0,0.025973356096073985,0.9427961111068726
299,299.0,0.012619732471648604,0.6786324977874756
300,300.0,0.007892136636655778,1.1259739398956299
301,301.0,0.02320538111962378,0.6399951577186584
302,302.0,0.003544093808159232,0.1939931958913803
303,303.0,0.014991757459938526,0.9236406087875366
304,304.0,0.018823117832653224,0.732877790927887
305,305.0,0.0036916969111189246,0.563270092010498
306,306.0,0.030459133442491293,0.7569761276245117
307,307.0,0.004345233232015744,0.26134148240089417
308,308.0,0.013411741703748703,1.1428195238113403
309,309.0,0.015075797215104103,0.542635440826416
310,310.0,0.003578403266146779,0.444345086812973
311,311.0,0.027504327706992626,0.7538538575172424
312,312.0,0.0037897267029620707,0.22186541557312012
313,313.0,0.011089908657595515,0.995032012462616
314,314.0,0.015797399217262864,0.5385192632675171
315,315.0,0.00331873627146706,0.4077461361885071
316,316.0,0.021210827864706516,0.7064552307128906
317,317.0,0.0032282244064845145,0.10279134660959244
318,318.0,0.0069134586956351995,0.46281149983406067
319,319.0,0.00546514563029632,0.6477808356285095
320,320.0,0.02439374988898635,0.6873372793197632
321,321.0,0.0030320275109261274,0.20120006799697876
322,322.0,0.01667835609987378,1.7180460691452026
323,323.0,0.012028694152832031,0.49788734316825867
324,324.0,0.0044838449684903026,0.5364603996276855
325,325.0,0.02600156795233488,0.66405189037323
326,326.0,0.004129531909711659,0.22377026081085205
327,327.0,0.010646904120221734,0.9312640428543091
328,328.0,0.015464971074834466,0.5465314388275146
329,329.0,0.003476105339359492,0.31835442781448364
330,330.0,0.01996283244807273,0.6848305463790894
331,331.0,0.003490953182335943,0.27552035450935364
332,332.0,0.021715204464271665,1.0793626308441162
333,333.0,0.014761420083232224,0.7710466980934143
334,334.0,0.006809399696066976,0.9918085932731628
335,335.0,0.020961393602192402,0.6737309694290161
336,336.0,0.0031718775862827897,0.18137922883033752
337,337.0,0.017791226971894503,1.0783193111419678
338,338.0,0.015279384795576334,0.6452038288116455
339,339.0,0.004367335350252688,0.652535617351532
340,340.0,0.023992746602743864,0.691114068031311
341,341.0,0.0035220064455643296,0.20836640894412994
342,342.0,0.012738431105390191,1.136872410774231
343,343.0,0.012426490196958184,0.5001626014709473
344,344.0,0.003705823444761336,0.39720866084098816
345,345.0,0.02635737881064415,0.705936849117279
346,346.0,0.005221727769821882,0.366810142993927
347,347.0,0.009157284395769238,0.7470164895057678
348,348.0,0.01592982350848615,0.557604193687439
349,349.0,0.003485607507172972,0.2828177213668823
350,350.0,0.025240720249712467,0.7387166619300842
351,351.0,0.003713478916324675,0.226544588804245
352,352.0,0.012463096529245377,1.009748101234436
353,353.0,0.01361309108324349,0.5644440650939941
354,354.0,0.0033523570164106786,0.229732483625412
355,355.0,0.028548626694828272,0.7149173021316528
356,356.0,0.005116710963193327,0.27799156308174133
357,357.0,0.009462524438276887,0.9883425235748291
358,358.0,0.01585064153186977,0.5272110104560852
359,359.0,0.003235634241718799,0.22959499061107635
360,360.0,0.019230601261369884,0.714210569858551
361,361.0,0.0038788835518062115,0.37803080677986145
362,362.0,0.019446888705715537,1.005275845527649
363,363.0,0.012651790631935,0.7219642996788025
364,364.0,0.0056457340833730996,0.8408188819885254
365,365.0,0.021779112052172422,0.7150924205780029
366,366.0,0.0032385146187152714,0.2194092571735382
367,367.0,0.018150039948523045,1.3068733215332031
368,368.0,0.008138379314914346,0.49379467964172363
369,369.0,0.008085638633929193,0.7855707406997681
370,370.0,0.017681962111964822,0.6163759231567383
371,371.0,0.0030366290593519807,0.21942999958992004
372,372.0,0.016503420425578952,1.0848448276519775
373,373.0,0.005702545284293592,0.691010057926178
374,374.0,0.021708926185965538,1.2686012983322144
375,375.0,0.0030409828177653253,0.1702440232038498
376,376.0,0.006995594943873584,0.8414838910102844
377,377.0,0.01643756777048111,0.63054358959198
378,378.0,0.0023945501015987247,0.1434054970741272
379,379.0,0.015836756210774183,0.9818871021270752
380,380.0,0.012622014211956412,0.6128070950508118
381,381.0,0.004389706184156239,0.48235127329826355
382,382.0,0.022875996306538582,0.6910621523857117
383,383.0,0.0032100292737595737,0.23175746202468872
384,384.0,0.016569988802075386,1.5434983968734741
385,385.0,0.01114475354552269,0.47122111916542053
386,386.0,0.003924833610653877,0.3989664912223816
387,387.0,0.022269223351031542,0.6647474765777588
388,388.0,0.0038900793297216296,0.23738215863704681
389,389.0,0.009426106233149767,0.9483911991119385
390,390.0,0.014080994529649615,0.5566575527191162
391,391.0,0.002999889402417466,0.3349802494049072
392,392.0,0.01863172114826739,0.6940954923629761
393,393.0,0.0038096317439340055,0.23967400193214417
394,394.0,0.013806846691295505,0.9481385946273804
395,395.0,0.009787719347514212,0.6229737401008606
396,396.0,0.012117858044803143,0.7080698013305664
397,397.0,0.011584011954255402,0.6166586875915527
398,398.0,0.006848190329037607,0.6006668210029602
399,399.0,0.01649267936591059,0.877424418926239
400,400.0,0.012493146932683885,0.5888980627059937
401,401.0,0.005816113669425249,0.9326685070991516
402,402.0,0.017052250914275646,0.841952919960022
403,403.0,0.010887625336181372,0.708268404006958
404,404.0,0.011532896140124649,0.6605957746505737
405,405.0,0.011191905825398862,0.6456055641174316
406,406.0,0.01056184561457485,0.5856468677520752
407,407.0,0.010187343694269657,0.699613630771637
408,408.0,0.013512265461031348,0.6277725100517273
409,409.0,0.009793475270271301,0.6639739274978638
410,410.0,0.014471519971266389,0.9133559465408325
411,411.0,0.019155619957018644,0.6795344352722168
412,412.0,0.0031372359371744096,0.16544322669506073
413,413.0,0.015396186616271734,0.8871108293533325
414,414.0,0.01091911201365292,0.6158376336097717
415,415.0,0.004647679394111037,0.6126173734664917
416,416.0,0.018329589162021875,0.584566593170166
417,417.0,0.0029554209613706917,0.16634716093540192
418,418.0,0.013037829427048564,1.1760331392288208
419,419.0,0.009997636312618852,0.4741453528404236
420,420.0,0.0037932334234938025,0.3096197247505188
421,421.0,0.021258371649309993,0.6022747755050659
422,422.0,0.004000266897492111,0.22595840692520142
423,423.0,0.008261371403932571,0.7761633396148682
424,424.0,0.010627678013406694,0.4763416051864624
425,425.0,0.003913359018042684,0.5214019417762756
426,426.0,0.022055202396586537,0.6723290681838989
427,427.0,0.0039024425204843283,0.21492500603199005
428,428.0,0.009747681906446815,0.8157443404197693
429,429.0,0.011774225160479546,0.47770023345947266
430,430.0,0.0032539087114855647,0.3393714129924774
431,431.0,0.018333293730393052,0.6035637855529785
432,432.0,0.0035475949407555163,0.15395814180374146
433,433.0,0.007275187410414219,0.8267077207565308
434,434.0,0.015254351077601314,0.5702730417251587
435,435.0,0.002672073635039851,0.14598114788532257
436,436.0,0.011922908946871758,0.839198648929596
437,437.0,0.0077287942986004055,0.5415868163108826
438,438.0,0.008628814946860075,0.6240850687026978
439,439.0,0.012115150457248092,0.5933512449264526
440,440.0,0.00673991470830515,0.5294067859649658
441,441.0,0.00561744999140501,0.504288911819458
442,442.0,0.009656879701651633,0.5564573407173157
443,443.0,0.009523367451038212,0.5852888822555542
444,444.0,0.007292480353498831,0.6781122088432312
445,445.0,0.011639762000413612,0.621161937713623
446,446.0,0.00880620104726404,0.5702060461044312
447,447.0,0.012063233705703169,0.8022235035896301
448,448.0,0.018625015509314835,0.6731405258178711
449,449.0,0.0023762343043927103,0.12488982081413269
450,450.0,0.016190696856938303,1.017812728881836
451,451.0,0.008886868716217577,0.5848246812820435
452,452.0,0.005252813978586346,0.7510074377059937
453,453.0,0.0159636028110981,0.5829486846923828
454,454.0,0.0025421620812267065,0.1869201511144638
455,455.0,0.01411992555949837,1.4133120775222778
456,456.0,0.012264369172044098,0.5805773735046387
457,457.0,0.004837558866711333,0.7990854978561401
458,458.0,0.01410889404360205,0.7808351516723633
459,459.0,0.008217448194045573,0.7118921279907227
460,460.0,0.014095632126554847,0.9516699910163879
461,461.0,0.018224506289698184,0.7014883160591125
462,462.0,0.002981156198075041,0.1870458722114563
463,463.0,0.010124694439582527,1.375328540802002
464,464.0,0.010995045071467757,0.4584035575389862
465,465.0,0.003250652807764709,0.3509449064731598
466,466.0,0.022283911937847733,0.649965226650238
467,467.0,0.004214593966025859,0.2395179569721222
468,468.0,0.0063317789463326335,0.7358161807060242
469,469.0,0.013975960668176413,0.5082907676696777
470,470.0,0.0027252462750766426,0.1657073050737381
471,471.0,0.010781843215227127,0.8204520344734192
472,472.0,0.009061566845048219,0.5086740255355835
473,473.0,0.006701177102513611,0.4656069278717041
474,474.0,0.013192132231779397,0.5629937648773193
475,475.0,0.006786638812627643,0.4747520387172699
476,476.0,0.01237119035795331,0.7641571760177612
477,477.0,0.012305246898904443,0.5961270928382874
478,478.0,0.005541936552617699,0.6749960780143738
479,479.0,0.014393953140825033,0.5213862657546997
480,480.0,0.0028320671408437192,0.10135898739099503
481,481.0,0.008772262022830546,0.7829293012619019
482,482.0,0.014835686888545752,0.6699590682983398
483,483.0,0.0034077515301760286,0.5260801315307617
484,484.0,0.011787183815613389,0.5972647070884705
485,485.0,0.004362079314887524,0.6383565664291382
486,486.0,0.01765279844403267,0.6056905388832092
487,487.0,0.0028919662872795016,0.2444465607404709
488,488.0,0.010820940136909485,1.0349961519241333
489,489.0,0.00960494892206043,0.465010404586792
490,490.0,0.0031785727478563786,0.3715960681438446
491,491.0,0.020574722671881318,0.6439818739891052
492,492.0,0.00394774874439463,0.29904985427856445
493,493.0,0.009315593400970101,1.3095232248306274
494,494.0,0.011288238456472754,0.46821197867393494
495,495.0,0.003114271501544863,0.339333713054657
496,496.0,0.014998245751485229,0.8555768728256226
497,497.0,0.0077206704881973565,0.5966271162033081
498,498.0,0.013599326950497925,0.9255014061927795
499,499.0,0.01644648687215522,0.6802564859390259
500,500.0,0.0033165400964207947,0.24183997511863708
501,501.0,0.01418281882070005,0.8533576726913452
502,502.0,0.004761307034641504,0.3656075894832611
503,503.0,0.008101869956590235,0.8682001829147339
504,0.0,0.0,0.0
